artist_index,artist_id,artist_name,track_id,vocal_segments
390,AR88A041187FB4D259,"Guitar Gangsters
",TRJEKGN128F92F2D46,"[25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 40.5, 42.0, 45.0, 46.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRCWBGY128F92F2D38,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRRASFX128F92F2B31,"[13.5, 18.0, 19.5, 24.0, 25.5, 31.5, 37.5, 39.0, 42.0, 43.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRXBUCJ128F92F285F,"[9.0, 10.5, 15.0, 16.5, 18.0, 22.5, 24.0, 34.5, 36.0, 37.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRFVKIC128F92F2B37,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRIIKBX128F92F2B3B,"[6.0, 10.5, 12.0, 13.5, 18.0, 24.0, 28.5, 30.0, 31.5, 33.0]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRWDDRX128F92F29FE,"[13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TREADGL128F93047E0,"[13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRSWBHT128F92F296B,"[4.5, 21.0, 22.5, 24.0, 25.5, 27.0, 34.5, 36.0, 37.5, 39.0]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRYOFHT128F92F2D4E,"[12.0, 13.5, 25.5, 30.0, 31.5, 33.0, 37.5, 39.0, 40.5, 43.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRXXIUO128F92F2850,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 30.0, 31.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRIWHAN128F92F2D44,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 24.0, 25.5, 27.0, 28.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRVPTSQ128F92F2D5C,"[1.5, 3.0, 12.0, 13.5, 15.0, 19.5, 21.0, 31.5, 42.0, 46.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRVEKBW128F92F2D47,"[27.0, 31.5, 33.0, 36.0, 40.5, 42.0, 43.5, 45.0, 46.5, 49.5]"
390,AR88A041187FB4D259,"Guitar Gangsters
",TRCZLPM12903CF56CD,"[15.0, 16.5, 18.0, 19.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRVKEOX128F92F385D,"[7.5, 9.0, 19.5, 24.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRCEVWM12903D02127,"[12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRUGZEQ128F42466CF,"[7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 27.0, 30.0, 31.5, 33.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TREVUSQ12903D02090,"[10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TROYUMA128F931D238,"[10.5, 15.0, 16.5, 22.5, 24.0, 28.5, 30.0, 34.5, 36.0, 40.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TREQPDF12903CFAA70,"[9.0, 13.5, 15.0, 16.5, 19.5, 21.0, 24.0, 25.5, 27.0, 28.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRASDNB128F92FE726,"[21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRELKRT12903CAAC76,"[19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRUYIDH128F4293370,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRWNECZ128F93160CF,"[12.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 28.5, 34.5, 36.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRPLLNL128F92EA923,"[0.0, 1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 18.0, 19.5, 21.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRIVJHS128F92EA8A8,"[0.0, 1.5, 3.0, 6.0, 7.5, 13.5, 15.0, 16.5, 22.5, 24.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRZIDLZ12903CF35A5,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRFYETX128F4273415,"[6.0, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
391,AR4ZNBW1187FB554B8,"Tony Bennett
",TRWFSDD128F42B12FA,"[4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5, 24.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRZURCQ128F4213193,"[16.5, 18.0, 24.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRIFJTW128F429492C,"[27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5, 42.0, 43.5, 45.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRRZLMB128F4294948,"[3.0, 4.5, 6.0, 7.5, 13.5, 15.0, 21.0, 22.5, 30.0, 33.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRZWFCT128F4294930,"[30.0, 31.5, 33.0, 34.5, 43.5, 45.0, 46.5, 48.0, 49.5, 52.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRFDFJT128F429494C,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 25.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TROSPZO128F421319B,"[13.5, 15.0, 19.5, 24.0, 25.5, 31.5, 33.0, 34.5, 36.0, 39.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRPKQKA128F4294951,"[21.0, 25.5, 39.0, 40.5, 42.0, 43.5, 48.0, 49.5, 51.0, 52.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRRWHED128F4294949,"[9.0, 15.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRMARER128F4294938,"[13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 31.5, 39.0, 40.5, 42.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRNDBOK128F4294939,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRHVBSY128F429495B,"[0.0, 1.5, 3.0, 13.5, 18.0, 25.5, 28.5, 34.5, 36.0, 42.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRKEKES128F429495E,"[9.0, 10.5, 12.0, 13.5, 22.5, 27.0, 43.5, 45.0, 49.5, 51.0]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRJNFTO128F429494D,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 30.0, 31.5, 33.0, 37.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRFLPCG128F429494E,"[16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0, 37.5]"
392,AR3RNXB1187B98F0B4,"Monique Marvez
",TRNZGSK128F4294940,"[19.5, 21.0, 22.5, 33.0, 34.5, 36.0, 37.5, 42.0, 45.0, 46.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRERJIP128E0784CC6,"[21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRECWSI128E0784CC8,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRGVLNJ128E0784CCD,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRPZDNC128E0784CB5,"[4.5, 6.0, 12.0, 13.5, 22.5, 36.0, 37.5, 39.0, 45.0, 46.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRYDNGV12903CD9FBD,"[15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRGIRLD128F92CBD6C,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRXSQUE128F93122C5,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5, 42.0, 43.5, 45.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRPHHDL128E0784CDC,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TREIWJE128F931B266,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRKUEXD128F93122C4,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRFZVLM128E0784CC4,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRVBWFT128F9311078,"[15.0, 16.5, 18.0, 24.0, 25.5, 27.0, 31.5, 33.0, 37.5, 39.0]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRAMESY128F9309D01,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRFRLZJ128F9311070,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5]"
393,AR7AG4Q1187B98E1E1,"Brenda Holloway
",TRBEJWK128E0784CD1,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRUJFVR128F427582E,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRVRMOL128F4275823,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRKLOKH128F42785EF,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 19.5, 21.0, 22.5, 24.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRJOWGB128F4278604,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRKZUOG128F4275808,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TROLEJA128F4275819,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRRLJPR128F4278602,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TREZTUQ128F427580E,"[3.0, 4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRBRQQV128F4275817,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRJPGCI128F42785F1,"[0.0, 4.5, 10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRKEWXF128F42757F1,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TROKNBD128F4275837,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRIYPYO128F42785FD,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRHTRCK128F42785F9,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5]"
394,ARBRRZC1187B9B9725,"El Chaval De La Peca
",TRECYUO128F427583F,"[1.5, 3.0, 4.5, 6.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TROIHPD12903CD6D13,"[25.5, 27.0, 28.5, 30.0, 31.5, 34.5, 36.0, 39.0, 40.5, 42.0]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRFFPTM12903CD6D19,"[25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRPYGNC12903CD6A25,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 42.0, 43.5, 45.0, 46.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRGXOKN12903CD6F15,"[13.5, 19.5, 21.0, 22.5, 30.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRBWYDX12903CD6A0D,"[1.5, 21.0, 22.5, 24.0, 28.5, 33.0, 36.0, 37.5, 42.0, 43.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRUIJNQ12903CD6A3B,"[21.0, 22.5, 24.0, 25.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRGMRNP12903CD6A1F,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRPUVGG12903CD6A5A,"[6.0, 7.5, 12.0, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRRUESN12903CD6A04,"[0.0, 1.5, 9.0, 10.5, 18.0, 19.5, 25.5, 27.0, 28.5, 34.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRUJCQH12903CD6D26,"[16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 37.5, 39.0]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRBHCYK12903CD6F1B,"[9.0, 18.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 49.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRCLUQS12903CD69FD,"[6.0, 7.5, 12.0, 16.5, 21.0, 31.5, 33.0, 39.0, 45.0, 46.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRCBVKH12903CD6D3E,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 40.5, 42.0, 43.5, 45.0]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRAUUXT12903CD6D4A,"[16.5, 18.0, 37.5, 39.0, 40.5, 45.0, 46.5, 49.5, 51.0, 55.5]"
395,ARFULGF1187FB5690C,"Galaxie 500
",TRVQSXM12903CD6EFE,"[7.5, 9.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRHUDXV128F147F1AF,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRVTKUX128F4234E4E,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRSPDVH128F147F1B6,"[7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRBBEEP128F147F1BF,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 18.0, 22.5, 24.0, 25.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRLWCGP128F147F1B4,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRKKTZQ128F4231EAC,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRSCHJE128F147F1B8,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRODRAH128F147F1B5,"[4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRNLKJW128F147F1B0,"[3.0, 4.5, 6.0, 7.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRDBVWU128F4234E47,"[4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRINSQU128F4231EAB,"[0.0, 1.5, 6.0, 7.5, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRCTCJZ128F4234E3F,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRDNZJG128F147F1AE,"[3.0, 4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRIHRWM128F42311AF,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 21.0]"
396,AR2K2CM1187B98D4F1,"Fran Perea
",TRJXARG128F4234E3C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRBHKSC128F429AB74,"[18.0, 19.5, 21.0, 22.5, 24.0, 31.5, 33.0, 37.5, 39.0, 40.5]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRNWBEX128F92FE9B7,"[10.5, 15.0, 16.5, 18.0, 19.5, 24.0, 25.5, 27.0, 28.5, 36.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRNUIOZ128F429AB7A,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRVNYFQ12903D023D5,"[13.5, 19.5, 21.0, 22.5, 24.0, 30.0, 36.0, 37.5, 39.0, 42.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRSOERY128F931D973,"[1.5, 7.5, 13.5, 22.5, 24.0, 30.0, 36.0, 37.5, 42.0, 48.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRPLEHN128F92E473F,"[15.0, 19.5, 21.0, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5, 36.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRIZIDG128F429AB6F,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRARKAN128F429AB6D,"[9.0, 10.5, 12.0, 19.5, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRCVSDG12903D023C3,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0, 25.5, 37.5, 39.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRSSOOR12903D023C6,"[16.5, 18.0, 19.5, 21.0, 22.5, 30.0, 31.5, 33.0, 36.0, 37.5]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRUWPLM128F92E47A5,"[15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRZCYOK128F92E4733,"[4.5, 10.5, 16.5, 18.0, 24.0, 25.5, 30.0, 31.5, 33.0, 45.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRBZHFT128F92E4741,"[19.5, 21.0, 25.5, 27.0, 31.5, 33.0, 34.5, 39.0, 45.0, 46.5]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRLFTPZ128F92FE9BA,"[1.5, 4.5, 6.0, 16.5, 18.0, 19.5, 24.0, 25.5, 40.5, 42.0]"
397,ARBJC9U1187B9A70AC,"Kitty Kallen
",TRDADHA128F92E47AA,"[18.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRDYBJG128F92F136A,"[3.0, 4.5, 6.0, 7.5, 30.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRBOSNC128F148528E,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRNEMJX128F148B6A9,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRJGNJS128F148528D,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 10.5, 13.5, 15.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRFVKTY128F148529F,"[6.0, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TROPFUZ128F148529B,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRXNXKC128F426E6A7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRFNNTR128F1485292,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRWLHDB128F14852A5,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRAITOL128F148528B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRNZOOG128F148527F,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRKNIOP128F426E6AC,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRWRPOZ128F1485289,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRTCPBO128F426E6B3,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
398,ARNUFGE1187B9B7881,"THE CHIFFONS
",TRIQHUK128F148529E,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRYPZPB128F148A8C9,"[25.5, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRWYJBC128F14804C7,"[7.5, 9.0, 10.5, 12.0, 34.5, 37.5, 39.0, 40.5, 45.0, 46.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TREFSID128F425EC86,"[0.0, 1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 16.5, 18.0, 19.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRGXQBQ128F14804CF,"[13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 24.0, 25.5, 28.5, 30.0]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRSFXBK128F425EC8E,"[0.0, 1.5, 3.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRALQJO128F14804D1,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 37.5, 39.0, 40.5, 42.0]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRTOMSR128F425EC84,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRKTEKX128F425EC93,"[0.0, 3.0, 4.5, 6.0, 7.5, 9.0, 16.5, 21.0, 22.5, 24.0]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TROWSYG128F425EC92,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRHJDLC128F14804CD,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0, 27.0, 28.5]"
399,AR3B2UY1187B99B19F,"Mamonas Assassinas
",TRTZDBW128F14804D0,"[3.0, 4.5, 37.5, 39.0, 45.0, 46.5, 48.0, 51.0, 52.5, 54.0]"
