artist_index,artist_id,artist_name,track_id,vocal_segments
874,ARXAJNK12086C16BE5,"Operahouse
",TREUKGP128F14AF432,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 19.5, 21.0, 22.5, 24.0]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRFTSMM128F932C656,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRMOJJM128F932C65D,"[4.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
874,ARXAJNK12086C16BE5,"Operahouse
",TROSLUU128F4260B79,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 16.5, 22.5, 24.0]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRPIPHW128F4260B7A,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 22.5]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRNLVNU128F932C65C,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRGTSWU128F931D870,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRKEXNR128F932C65A,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRAOWOQ128F932C658,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0]"
874,ARXAJNK12086C16BE5,"Operahouse
",TRBBGMA128F92EBE9C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRMZFMN128F92DCE1D,"[10.5, 12.0, 24.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRGDMVU128F92DCE0F,"[13.5, 15.0, 16.5, 22.5, 31.5, 33.0, 40.5, 42.0, 43.5, 45.0]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRNXDRD128F92DCE10,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRIQVNO128F92DCE16,"[4.5, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRMYXWH128F92DCE07,"[9.0, 10.5, 15.0, 22.5, 27.0, 28.5, 30.0, 39.0, 40.5, 42.0]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRMTODW128F4263AE1,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 21.0, 22.5, 24.0]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRUFDAO128F92DCE08,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 34.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRKGZND128F92DCE13,"[1.5, 3.0, 4.5, 9.0, 10.5, 15.0, 16.5, 19.5, 21.0, 28.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRSGNJU128F92DCE12,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0, 43.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRYAJSJ128E0792EEE,"[42.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0, 52.5, 54.0, 55.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRSHHJT128F4241596,"[21.0, 22.5, 36.0, 37.5, 39.0, 40.5, 43.5, 45.0, 51.0, 52.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRRWAAQ128F92DCE04,"[6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRDPPEE128F92DCE00,"[19.5, 21.0, 30.0, 31.5, 34.5, 36.0, 43.5, 45.0, 48.0, 49.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TRQIPSC128F92DCE02,"[15.0, 16.5, 18.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
875,ARZ8KO81187B9B1B7C,"Burt Bacharach
",TROIFMI128E0792EF6,"[7.5, 18.0, 25.5, 27.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRDFKDL128F4214579,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRDTFZR128F148AFE7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRZMNUB128F4214584,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRMXNCL128F4288A44,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRKBIXQ128F423B47B,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
876,ARYN2M61187B995BD6,"Juanes
",TREIHZT128F146E229,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRYHHEI128F423B479,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRFJSUF128F429DF47,"[4.5, 6.0, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRSRVIM128F146E4D0,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRRRDVU128F9302BEB,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRGARND128F9302BE6,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRFCRKX128F421457B,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRUWXFD128F9302BEA,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
876,ARYN2M61187B995BD6,"Juanes
",TRFFZKM128F148AFE8,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 22.5, 24.0]"
876,ARYN2M61187B995BD6,"Juanes
",TRUPXFF128F146E4D6,"[21.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
877,ARL4TII1187B9B46E1,"Queen
",TROHIYZ128E0780C29,"[15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5]"
877,ARL4TII1187B9B46E1,"Queen
",TROXJHT128F92EE5D1,"[0.0, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRKZVEM128F147DFCB,"[4.5, 6.0, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRPTKVY128F4298260,"[4.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRCBZKH128F4277109,"[0.0, 1.5, 3.0, 6.0, 7.5, 9.0, 15.0, 16.5, 24.0, 25.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRINKPR128F1455756,"[6.0, 7.5, 9.0, 10.5, 33.0, 34.5, 42.0, 43.5, 45.0, 46.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRTDEHS128F147D317,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 19.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRAOCHX128F42A00AE,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRKMRQI128F42A00AF,"[3.0, 6.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRGMFYB128F429823D,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRPPLZB128F4284528,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRSAUCZ128E0780E0D,"[10.5, 12.0, 22.5, 24.0, 30.0, 42.0, 43.5, 45.0, 46.5, 48.0]"
877,ARL4TII1187B9B46E1,"Queen
",TRFTYGH128F4278236,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRWZHFJ128E0780C32,"[6.0, 7.5, 9.0, 33.0, 34.5, 40.5, 42.0, 43.5, 45.0, 46.5]"
877,ARL4TII1187B9B46E1,"Queen
",TRQFSYT128E0780E0C,"[22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 37.5, 45.0, 46.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRNWJAG12903CA2E94,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRKEMVW128F42950F7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TROWWSU128F42950EE,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRYWZOA12903CFB198,"[19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRYNOCI12903CFB195,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRVUIPL128F42950F9,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRVDUIH12903CFB188,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRTBTDN12903CA2E90,"[6.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 21.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRIMKRQ12903CA2E91,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRECYHC12903CF2C0D,"[15.0, 16.5, 18.0, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRHZGYF128F42950FF,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRKNACP128F422AD72,"[19.5, 21.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRNDZNG12903CF2E28,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRSNHVA128F4254D2A,"[0.0, 1.5, 3.0, 4.5, 6.0, 15.0, 16.5, 18.0, 22.5, 24.0]"
878,ARWBYGO1187B997E5E,"Bunji Garlin
",TRNBJBS128F4238CB5,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRBUXXP128F427D710,"[25.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRNVJWF128F427D6FC,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 36.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRDHNWL128F427D708,"[3.0, 4.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRVWWAA128F427D720,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRGGJWD128F427D705,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRFRVOP128F427D6FA,"[18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRWSNTX128F427D6FE,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRALHGS128F427D6F3,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRVSLKL128F427D6F1,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRNBINM128F427D71A,"[13.5, 15.0, 31.5, 33.0, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRNQOSS128F427D6FB,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRUYZRB128F427D6F4,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 30.0, 31.5]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRZWFPC128F427D6F8,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRBJRHT128F427D70E,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
879,ARMJMBJ1187B98C46F,"Bug Mafia
",TRNNONJ128F427D712,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 40.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRBFMRK128F930321F,"[10.5, 12.0, 13.5, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRIVQBW128F14A3563,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRRUIKJ128F14A3569,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 24.0, 25.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRQCHAT128F428FF38,"[13.5, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TROFDRA128F9302A09,"[28.5, 30.0, 33.0, 34.5, 36.0, 42.0, 43.5, 48.0, 49.5, 51.0]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRWMTBX128F14A356D,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRCOGDE128F14A3528,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRHJVWB128F9303225,"[33.0, 34.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRHAJKA128F930321C,"[16.5, 27.0, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRMGXEG128F9303228,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRTQJSE128F932583A,"[25.5, 31.5, 33.0, 37.5, 39.0, 40.5, 42.0, 45.0, 46.5, 48.0]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRJFZRM128F14A3525,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRQCTUH128F930322A,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5, 24.0, 25.5]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRPDJMN128F9302A0D,"[9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 30.0, 33.0, 34.5, 36.0]"
880,ARQM1QS1187FB57CCA,"The Hotknives
",TRQSYLO128F932584B,"[15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 28.5, 30.0, 33.0, 34.5]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRBICLD128F146A3F8,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRXOVKW128E07820A6,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRAJSGA128F92F97DA,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRYTVYQ128F146AF6A,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRJUCCT128F1464464,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRUMPQS128F1469647,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRLEDTX128F1462E0C,"[10.5, 12.0, 13.5, 15.0, 16.5, 24.0, 31.5, 33.0, 34.5, 36.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRTJOHV128F146AF64,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRRQYBR128F145864D,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 39.0, 40.5, 48.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRCZUMT128F9342E52,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRJANQN128F146A3FC,"[15.0, 16.5, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5, 36.0, 48.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRMPMER128F1462E10,"[3.0, 4.5, 19.5, 21.0, 22.5, 24.0, 46.5, 48.0, 49.5, 51.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRHMUYW128F149E5B9,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRKMLCL128F149E5BF,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
881,ARHKS0J1187B9A4D51,"Belinda Carlisle
",TRCABEE128F145864C,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRPVJQN12903CC1B75,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 33.0, 37.5, 39.0]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRGFAEX12903CC1B80,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRPXFOE12903CC1B78,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 36.0, 37.5, 39.0, 40.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRVFIVA12903CC36E7,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TROAPND12903CC1B81,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRVJQCX12903CC1B7A,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRQTZMA128F428FC83,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRVIJFK12903CC36F0,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRAARPJ12903CC36FE,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRGGIYS12903CC1B77,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRRQHTM12903CC36F9,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRYOLMR12903CC36DF,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRVEFSU12903CC1B82,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRTDMAM12903CC36F7,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
882,ARE5RR41187FB407A1,"Cyssero / Akon
",TRVCPMO12903CC1B76,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRYLBTW128F427FA36,"[0.0, 6.0, 10.5, 15.0, 40.5, 42.0, 43.5, 48.0, 49.5, 51.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRDSUAT128EF35A2D1,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRONIEM12903CE5A6A,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 10.5, 18.0, 22.5, 24.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRBHQMU128EF34F6BE,"[3.0, 4.5, 6.0, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRMDLIH128F9310FFC,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 43.5, 45.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRYWMON128EF35A2AE,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRJEWCO128EF35A29E,"[3.0, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRFPKEX128EF35A2BC,"[1.5, 3.0, 4.5, 6.0, 9.0, 12.0, 16.5, 21.0, 22.5, 24.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRNIXXV128EF35A2AA,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TROFNVL128EF35A2A8,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 16.5, 18.0, 22.5]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRCYFHR128F93386C8,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRVPMRG128EF35A2A3,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRXRRGU128F9310FF9,"[4.5, 6.0, 12.0, 13.5, 19.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRZWLXR128F9310FF8,"[21.0, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
883,ARDK87R1187B98D51C,"Flamin' Groovies
",TRSYXRG128F9342A13,"[3.0, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
884,AR944BA1187B9B7723,"Boy Kill Boy
",TRUJLAN128F933A81B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
884,AR944BA1187B9B7723,"Boy Kill Boy
",TRYQFFK128F933A81D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
884,AR944BA1187B9B7723,"Boy Kill Boy
",TRWTKDV128F1471818,"[12.0, 16.5, 18.0, 19.5, 28.5, 30.0, 39.0, 40.5, 42.0, 43.5]"
